Date,High,Low,Adj Close,Change
2013-05-10,660.0499877929688,660.0499877929688,660.0499877929688,0.45
2013-05-13,660.4199829101562,660.4199829101562,660.4199829101562,0.06
2013-05-14,665.5599975585938,665.5599975585938,665.5599975585938,0.78
2013-05-15,667.1799926757812,667.1799926757812,667.1799926757812,0.24
2013-05-16,665.760009765625,665.760009765625,665.760009765625,-0.21
2013-05-17,669.6500244140625,669.6500244140625,669.6500244140625,0.58
2013-05-20,672.8200073242188,672.8200073242188,672.8200073242188,0.47
2013-05-21,676.5399780273438,676.5399780273438,676.5399780273438,0.55
2013-05-22,681.1300048828125,681.1300048828125,681.1300048828125,0.68
2013-05-23,668.4400024414062,668.4400024414062,668.4400024414062,-1.86
2013-05-24,663.2100219726562,663.2100219726562,663.2100219726562,-0.78
2013-05-27,663.4500122070312,663.4500122070312,663.4500122070312,0.04
2013-05-28,675.2100219726562,675.2100219726562,675.2100219726562,1.77
2013-05-29,661.3300170898438,661.3300170898438,661.3300170898438,-2.06
2013-05-30,663.1799926757812,663.1799926757812,663.1799926757812,0.28
2013-05-31,657.2899780273438,657.2899780273438,657.2899780273438,-0.89
2013-06-03,650.530029296875,650.530029296875,650.530029296875,-1.03
2013-06-04,653.75,653.75,653.75,0.49
2013-06-05,640.9500122070312,640.9500122070312,640.9500122070312,-1.96
2013-06-06,632.3900146484375,632.3900146484375,632.3900146484375,-1.34
2013-06-07,639.260009765625,639.260009765625,639.260009765625,1.09
2013-06-10,637.9600219726562,637.9600219726562,637.9600219726562,-0.2
2013-06-11,632.510009765625,632.510009765625,632.510009765625,-0.85
2013-06-12,629.280029296875,629.280029296875,629.280029296875,-0.51
2013-06-13,629.25,629.25,629.25,-0.0
2013-06-14,629.25,629.25,629.25,0.0
2013-06-17,630.9299926757812,630.9299926757812,630.9299926757812,0.27
2013-06-18,635.2100219726562,635.2100219726562,635.2100219726562,0.68
2013-06-19,633.3499755859375,633.3499755859375,633.3499755859375,-0.29
2013-06-20,616.0999755859375,616.0999755859375,616.0999755859375,-2.72
2013-06-21,611.239990234375,611.239990234375,611.239990234375,-0.79
2013-06-24,600.989990234375,600.989990234375,600.989990234375,-1.68
2013-06-25,607.5999755859375,607.5999755859375,607.5999755859375,1.1
2013-06-26,614.6699829101562,614.6699829101562,614.6699829101562,1.16
2013-06-27,622.8699951171875,622.8699951171875,622.8699951171875,1.33
2013-06-28,618.9400024414062,618.9400024414062,618.9400024414062,-0.63
2013-07-01,627.9199829101562,627.9199829101562,627.9199829101562,1.45
2013-07-02,627.9500122070312,627.9500122070312,627.9500122070312,0.0
2013-07-03,621.1599731445312,621.1599731445312,621.1599731445312,-1.08
2013-07-04,640.1199951171875,640.1199951171875,640.1199951171875,3.05
2013-07-05,637.1599731445312,637.1599731445312,637.1599731445312,-0.46
2013-07-08,642.9199829101562,642.9199829101562,642.9199829101562,0.9
2013-07-09,650.010009765625,650.010009765625,650.010009765625,1.1
2013-07-10,647.1500244140625,647.1500244140625,647.1500244140625,-0.44
2013-07-11,653.0599975585938,653.0599975585938,653.0599975585938,0.91
2013-07-12,652.6699829101562,652.6699829101562,652.6699829101562,-0.06
2013-07-15,656.0999755859375,656.0999755859375,656.0999755859375,0.53
2013-07-16,654.5900268554688,654.5900268554688,654.5900268554688,-0.23
2013-07-17,655.3699951171875,655.3699951171875,655.3699951171875,0.12
2013-07-18,661.4400024414062,661.4400024414062,661.4400024414062,0.93
2013-07-19,661.4099731445312,661.4099731445312,661.4099731445312,-0.0
2013-07-22,660.510009765625,660.510009765625,660.510009765625,-0.14
2013-07-23,659.6099853515625,659.6099853515625,659.6099853515625,-0.14
2013-07-24,660.0900268554688,660.0900268554688,660.0900268554688,0.07
2013-07-25,656.9199829101562,656.9199829101562,656.9199829101562,-0.48
2013-07-26,653.739990234375,653.739990234375,653.739990234375,-0.48
2013-07-29,653.5399780273438,653.5399780273438,653.5399780273438,-0.03
2013-07-30,655.219970703125,655.219970703125,655.219970703125,0.26
2013-07-31,658.8400268554688,658.8400268554688,658.8400268554688,0.55
2013-08-01,665.4500122070312,665.4500122070312,665.4500122070312,1.0
2013-08-02,663.1599731445312,663.1599731445312,663.1599731445312,-0.34
2013-08-05,660.0700073242188,660.0700073242188,660.0700073242188,-0.47
2013-08-06,657.8400268554688,657.8400268554688,657.8400268554688,-0.34
2013-08-07,649.9000244140625,649.9000244140625,649.9000244140625,-1.21
2013-08-08,649.9600219726562,649.9600219726562,649.9600219726562,0.01
2013-08-09,656.4099731445312,656.4099731445312,656.4099731445312,0.99
2013-08-12,655.969970703125,655.969970703125,655.969970703125,-0.07
2013-08-13,659.4099731445312,659.4099731445312,659.4099731445312,0.52
2013-08-14,658.4199829101562,658.4199829101562,658.4199829101562,-0.15
2013-08-15,646.989990234375,646.989990234375,646.989990234375,-1.74
2013-08-16,647.5800170898438,647.5800170898438,647.5800170898438,0.09
2013-08-19,644.8400268554688,644.8400268554688,644.8400268554688,-0.42
2013-08-20,643.030029296875,643.030029296875,643.030029296875,-0.28
2013-08-21,637.27001953125,637.27001953125,637.27001953125,-0.9
2013-08-22,642.0399780273438,642.0399780273438,642.0399780273438,0.75
2013-08-23,647.5399780273438,647.5399780273438,647.5399780273438,0.86
2013-08-26,647.6799926757812,647.6799926757812,647.6799926757812,0.02
2013-08-27,643.0,643.0,643.0,-0.72
2013-08-28,641.8300170898438,641.8300170898438,641.8300170898438,-0.18
2013-08-29,647.52001953125,647.52001953125,647.52001953125,0.89
2013-08-30,640.0399780273438,640.0399780273438,640.0399780273438,-1.16
2013-09-02,648.7899780273438,648.7899780273438,648.7899780273438,1.37
2013-09-03,644.8699951171875,644.8699951171875,644.8699951171875,-0.6
2013-09-04,646.1900024414062,646.1900024414062,646.1900024414062,0.2
2013-09-05,650.6900024414062,650.6900024414062,650.6900024414062,0.7
2013-09-06,652.8400268554688,652.8400268554688,652.8400268554688,0.33
2013-09-09,651.6199951171875,651.6199951171875,651.6199951171875,-0.19
2013-09-10,658.0800170898438,658.0800170898438,658.0800170898438,0.99
2013-09-11,655.9400024414062,655.9400024414062,655.9400024414062,-0.33
2013-09-12,657.3099975585938,657.3099975585938,657.3099975585938,0.21
2013-09-13,656.9000244140625,656.9000244140625,656.9000244140625,-0.06
2013-09-16,660.7999877929688,660.7999877929688,660.7999877929688,0.59
2013-09-17,656.5900268554688,656.5900268554688,656.5900268554688,-0.64
2013-09-18,653.8400268554688,653.8400268554688,653.8400268554688,-0.42
2013-09-19,660.9000244140625,660.9000244140625,660.9000244140625,1.08
2013-09-20,658.22998046875,658.22998046875,658.22998046875,-0.4
2013-09-23,653.9000244140625,653.9000244140625,653.9000244140625,-0.66
2013-09-24,655.9400024414062,655.9400024414062,655.9400024414062,0.31
2013-09-25,654.1400146484375,654.1400146484375,654.1400146484375,-0.27
2013-09-26,654.7100219726562,654.7100219726562,654.7100219726562,0.09
2013-09-27,649.6799926757812,649.6799926757812,649.6799926757812,-0.77
2013-09-30,644.3599853515625,644.3599853515625,644.3599853515625,-0.82
2013-10-01,643.7899780273438,643.7899780273438,643.7899780273438,-0.09
2013-10-02,642.0499877929688,642.0499877929688,642.0499877929688,-0.27
2013-10-03,643.0800170898438,643.0800170898438,643.0800170898438,0.16
2013-10-04,644.27001953125,644.27001953125,644.27001953125,0.19
2013-10-07,641.9099731445312,641.9099731445312,641.9099731445312,-0.37
2013-10-08,636.4299926757812,636.4299926757812,636.4299926757812,-0.85
2013-10-09,631.97998046875,631.97998046875,631.97998046875,-0.7
2013-10-10,641.4600219726562,641.4600219726562,641.4600219726562,1.5
2013-10-11,647.3300170898438,647.3300170898438,647.3300170898438,0.92
2013-10-14,649.1799926757812,649.1799926757812,649.1799926757812,0.29
2013-10-15,652.9000244140625,652.9000244140625,652.9000244140625,0.57
2013-10-16,654.9299926757812,654.9299926757812,654.9299926757812,0.31
2013-10-17,655.8400268554688,655.8400268554688,655.8400268554688,0.14
2013-10-18,660.6699829101562,660.6699829101562,660.6699829101562,0.74
2013-10-21,663.8099975585938,663.8099975585938,663.8099975585938,0.48
2013-10-22,668.030029296875,668.030029296875,668.030029296875,0.64
2013-10-23,664.969970703125,664.969970703125,664.969970703125,-0.46
2013-10-24,669.8800048828125,669.8800048828125,669.8800048828125,0.74
2013-10-25,670.530029296875,670.530029296875,670.530029296875,0.1
2013-10-28,671.5800170898438,671.5800170898438,671.5800170898438,0.16
2013-10-29,676.530029296875,676.530029296875,676.530029296875,0.74
2013-10-30,676.1500244140625,676.1500244140625,676.1500244140625,-0.06
2013-10-31,671.6400146484375,671.6400146484375,671.6400146484375,-0.67
2013-11-01,671.6199951171875,671.6199951171875,671.6199951171875,-0.0
2013-11-04,675.3699951171875,675.3699951171875,675.3699951171875,0.56
2013-11-05,672.8599853515625,672.8599853515625,672.8599853515625,-0.37
2013-11-06,673.260009765625,673.260009765625,673.260009765625,0.06
2013-11-07,668.6400146484375,668.6400146484375,668.6400146484375,-0.69
2013-11-08,669.3200073242188,669.3200073242188,669.3200073242188,0.1
2013-11-11,672.1300048828125,672.1300048828125,672.1300048828125,0.42
2013-11-12,671.1099853515625,671.1099853515625,671.1099853515625,-0.15
2013-11-13,662.3800048828125,662.3800048828125,662.3800048828125,-1.3
2013-11-14,666.22998046875,666.22998046875,666.22998046875,0.58
2013-11-15,668.25,668.25,668.25,0.3
2013-11-18,671.4199829101562,671.4199829101562,671.4199829101562,0.47
2013-11-19,669.0599975585938,669.0599975585938,669.0599975585938,-0.35
2013-11-20,667.489990234375,667.489990234375,667.489990234375,-0.23
2013-11-21,667.9500122070312,667.9500122070312,667.9500122070312,0.07
2013-11-22,666.4400024414062,666.4400024414062,666.4400024414062,-0.23
2013-11-25,668.6599731445312,668.6599731445312,668.6599731445312,0.33
2013-11-26,662.6799926757812,662.6799926757812,662.6799926757812,-0.89
2013-11-27,663.969970703125,663.969970703125,663.969970703125,0.19
2013-11-28,664.3099975585938,664.3099975585938,664.3099975585938,0.05
2013-11-29,664.1599731445312,664.1599731445312,664.1599731445312,-0.02
2013-12-02,658.4099731445312,658.4099731445312,658.4099731445312,-0.87
2013-12-03,653.1799926757812,653.1799926757812,653.1799926757812,-0.79
2013-12-04,649.8499755859375,649.8499755859375,649.8499755859375,-0.51
2013-12-05,648.3699951171875,648.3699951171875,648.3699951171875,-0.23
2013-12-06,653.530029296875,653.530029296875,653.530029296875,0.8
2013-12-09,655.2100219726562,655.2100219726562,655.2100219726562,0.26
2013-12-10,652.6199951171875,652.6199951171875,652.6199951171875,-0.4
2013-12-11,650.5999755859375,650.5999755859375,650.5999755859375,-0.31
2013-12-12,643.3599853515625,643.3599853515625,643.3599853515625,-1.11
2013-12-13,643.280029296875,643.280029296875,643.280029296875,-0.01
2013-12-16,650.989990234375,650.989990234375,650.989990234375,1.2
2013-12-17,648.1900024414062,648.1900024414062,648.1900024414062,-0.43
2013-12-18,648.3800048828125,648.3800048828125,648.3800048828125,0.03
2013-12-19,656.27001953125,656.27001953125,656.27001953125,1.22
2013-12-20,658.3499755859375,658.3499755859375,658.3499755859375,0.32
2013-12-23,666.3300170898438,666.3300170898438,666.3300170898438,1.21
2013-12-27,674.1300048828125,674.1300048828125,674.1300048828125,1.17
2013-12-30,672.97998046875,672.97998046875,672.97998046875,-0.17
2014-01-02,670.739990234375,670.739990234375,670.739990234375,-0.33
2014-01-03,671.3900146484375,671.3900146484375,671.3900146484375,0.1
2014-01-06,671.6500244140625,671.6500244140625,671.6500244140625,0.04
2014-01-07,674.010009765625,674.010009765625,674.010009765625,0.35
2014-01-08,670.4299926757812,670.4299926757812,670.4299926757812,-0.53
2014-01-09,667.6300048828125,667.6300048828125,667.6300048828125,-0.42
2014-01-10,672.7100219726562,672.7100219726562,672.7100219726562,0.76
2014-01-13,673.8699951171875,673.8699951171875,673.8699951171875,0.17
2014-01-14,675.3800048828125,675.3800048828125,675.3800048828125,0.22
2014-01-15,679.9400024414062,679.9400024414062,679.9400024414062,0.68
2014-01-16,680.1699829101562,680.1699829101562,680.1699829101562,0.03
2014-01-17,681.4600219726562,681.4600219726562,681.4600219726562,0.19
2014-01-20,682.4099731445312,682.4099731445312,682.4099731445312,0.14
2014-01-21,681.9500122070312,681.9500122070312,681.9500122070312,-0.07
2014-01-22,681.8099975585938,681.8099975585938,681.8099975585938,-0.02
2014-01-23,676.2999877929688,676.2999877929688,676.2999877929688,-0.81
2014-01-24,664.47998046875,664.47998046875,664.47998046875,-1.75
2014-01-27,654.5599975585938,654.5599975585938,654.5599975585938,-1.49
2014-01-28,656.0700073242188,656.0700073242188,656.0700073242188,0.23
2014-01-29,653.0900268554688,653.0900268554688,653.0900268554688,-0.45
2014-01-30,652.4000244140625,652.4000244140625,652.4000244140625,-0.11
2014-01-31,649.6300048828125,649.6300048828125,649.6300048828125,-0.42
2014-02-03,644.989990234375,644.989990234375,644.989990234375,-0.71
2014-02-04,644.0999755859375,644.0999755859375,644.0999755859375,-0.14
2014-02-05,645.0599975585938,645.0599975585938,645.0599975585938,0.15
2014-02-06,654.0499877929688,654.0499877929688,654.0499877929688,1.39
2014-02-07,655.3699951171875,655.3699951171875,655.3699951171875,0.2
2014-02-10,657.1500244140625,657.1500244140625,657.1500244140625,0.27
2014-02-11,665.3200073242188,665.3200073242188,665.3200073242188,1.24
2014-02-12,665.7999877929688,665.7999877929688,665.7999877929688,0.07
2014-02-13,664.7000122070312,664.7000122070312,664.7000122070312,-0.17
2014-02-14,664.72998046875,664.72998046875,664.72998046875,0.0
2014-02-17,671.6900024414062,671.6900024414062,671.6900024414062,1.05
2014-02-18,678.8599853515625,678.8599853515625,678.8599853515625,1.07
2014-02-19,678.1599731445312,678.1599731445312,678.1599731445312,-0.1
2014-02-20,678.6699829101562,678.6699829101562,678.6699829101562,0.08
2014-02-21,682.1799926757812,682.1799926757812,682.1799926757812,0.52
2014-02-24,686.0599975585938,686.0599975585938,686.0599975585938,0.57
2014-02-25,684.8900146484375,684.8900146484375,684.8900146484375,-0.17
2014-02-26,681.6799926757812,681.6799926757812,681.6799926757812,-0.47
2014-02-27,682.0399780273438,682.0399780273438,682.0399780273438,0.05
2014-02-28,680.4099731445312,680.4099731445312,680.4099731445312,-0.24
2014-03-03,671.0399780273438,671.0399780273438,671.0399780273438,-1.38
2014-03-04,682.1500244140625,682.1500244140625,682.1500244140625,1.66
2014-03-05,677.1599731445312,677.1599731445312,677.1599731445312,-0.73
2014-03-06,678.6699829101562,678.6699829101562,678.6699829101562,0.22
2014-03-07,671.8800048828125,671.8800048828125,671.8800048828125,-1.0
2014-03-10,667.9600219726562,667.9600219726562,667.9600219726562,-0.58
2014-03-11,668.02001953125,668.02001953125,668.02001953125,0.01
2014-03-12,662.4400024414062,662.4400024414062,662.4400024414062,-0.84
2014-03-13,655.3599853515625,655.3599853515625,655.3599853515625,-1.07
2014-03-14,652.030029296875,652.030029296875,652.030029296875,-0.51
2014-03-17,656.6199951171875,656.6199951171875,656.6199951171875,0.7
2014-03-18,659.9500122070312,659.9500122070312,659.9500122070312,0.51
2014-03-19,657.3699951171875,657.3699951171875,657.3699951171875,-0.39
2014-03-20,655.1400146484375,655.1400146484375,655.1400146484375,-0.34
2014-03-21,656.280029296875,656.280029296875,656.280029296875,0.17
2014-03-24,651.3900146484375,651.3900146484375,651.3900146484375,-0.75
2014-03-25,659.5999755859375,659.5999755859375,659.5999755859375,1.26
2014-03-26,660.2000122070312,660.2000122070312,660.2000122070312,0.09
2014-03-27,658.3300170898438,658.3300170898438,658.3300170898438,-0.28
2014-03-28,661.0900268554688,661.0900268554688,661.0900268554688,0.42
2014-03-31,659.9099731445312,659.9099731445312,659.9099731445312,-0.18
2014-04-01,664.1500244140625,664.1500244140625,664.1500244140625,0.64
2014-04-02,666.0999755859375,666.0999755859375,666.0999755859375,0.29
2014-04-03,664.02001953125,664.02001953125,664.02001953125,-0.31
2014-04-04,668.6400146484375,668.6400146484375,668.6400146484375,0.7
2014-04-07,661.8200073242188,661.8200073242188,661.8200073242188,-1.02
2014-04-08,658.6300048828125,658.6300048828125,658.6300048828125,-0.48
2014-04-09,663.0900268554688,663.0900268554688,663.0900268554688,0.68
2014-04-10,663.3800048828125,663.3800048828125,663.3800048828125,0.04
2014-04-11,656.0499877929688,656.0499877929688,656.0499877929688,-1.1
2014-04-14,658.0,658.0,658.0,0.3
2014-04-15,654.0700073242188,654.0700073242188,654.0700073242188,-0.6
2014-04-16,658.760009765625,658.760009765625,658.760009765625,0.72
2014-04-17,662.530029296875,662.530029296875,662.530029296875,0.57
2014-04-22,668.3300170898438,668.3300170898438,668.3300170898438,0.88
2014-04-23,667.4400024414062,667.4400024414062,667.4400024414062,-0.13
2014-04-24,669.6799926757812,669.6799926757812,669.6799926757812,0.34
2014-04-25,668.0399780273438,668.0399780273438,668.0399780273438,-0.24
2014-04-28,669.8800048828125,669.8800048828125,669.8800048828125,0.28
2014-04-29,676.0399780273438,676.0399780273438,676.0399780273438,0.92
2014-04-30,678.280029296875,678.280029296875,678.280029296875,0.33
2014-05-02,680.1799926757812,680.1799926757812,680.1799926757812,0.28
2014-05-05,680.2899780273438,680.2899780273438,680.2899780273438,0.02
2014-05-06,679.780029296875,679.780029296875,679.780029296875,-0.07
2014-05-07,679.260009765625,679.260009765625,679.260009765625,-0.08
2014-05-08,683.52001953125,683.52001953125,683.52001953125,0.63
2014-05-09,681.97998046875,681.97998046875,681.97998046875,-0.23
2014-05-12,685.1799926757812,685.1799926757812,685.1799926757812,0.47
2014-05-13,687.27001953125,687.27001953125,687.27001953125,0.31
2014-05-14,688.6900024414062,688.6900024414062,688.6900024414062,0.21
2014-05-15,684.77001953125,684.77001953125,684.77001953125,-0.57
2014-05-16,686.4400024414062,686.4400024414062,686.4400024414062,0.24
2014-05-19,685.6699829101562,685.6699829101562,685.6699829101562,-0.11
2014-05-20,681.0800170898438,681.0800170898438,681.0800170898438,-0.67
2014-05-21,682.510009765625,682.510009765625,682.510009765625,0.21
2014-05-22,683.3800048828125,683.3800048828125,683.3800048828125,0.13
2014-05-23,681.8400268554688,681.8400268554688,681.8400268554688,-0.23
2014-05-26,681.8699951171875,681.8699951171875,681.8699951171875,0.0
2014-05-27,684.72998046875,684.72998046875,684.72998046875,0.42
2014-05-28,685.0700073242188,685.0700073242188,685.0700073242188,0.05
2014-05-29,687.75,687.75,687.75,0.39
2014-05-30,683.989990234375,683.989990234375,683.989990234375,-0.55
2014-06-02,687.5999755859375,687.5999755859375,687.5999755859375,0.53
2014-06-03,683.5800170898438,683.5800170898438,683.5800170898438,-0.58
2014-06-04,681.8699951171875,681.8699951171875,681.8699951171875,-0.25
2014-06-05,681.47998046875,681.47998046875,681.47998046875,-0.06
2014-06-06,685.52001953125,685.52001953125,685.52001953125,0.59
2014-06-09,687.5900268554688,687.5900268554688,687.5900268554688,0.3
2014-06-10,686.969970703125,686.969970703125,686.969970703125,-0.09
2014-06-11,684.0499877929688,684.0499877929688,684.0499877929688,-0.43
2014-06-12,684.75,684.75,684.75,0.1
2014-06-13,679.1300048828125,679.1300048828125,679.1300048828125,-0.82
2014-06-16,676.1799926757812,676.1799926757812,676.1799926757812,-0.43
2014-06-17,676.8300170898438,676.8300170898438,676.8300170898438,0.1
2014-06-18,678.4299926757812,678.4299926757812,678.4299926757812,0.24
2014-06-19,681.0800170898438,681.0800170898438,681.0800170898438,0.39
2014-06-20,683.0,683.0,683.0,0.28
2014-06-23,680.5700073242188,680.5700073242188,680.5700073242188,-0.36
2014-06-24,680.02001953125,680.02001953125,680.02001953125,-0.08
2014-06-25,674.469970703125,674.469970703125,674.469970703125,-0.82
2014-06-26,673.1500244140625,673.1500244140625,673.1500244140625,-0.2
2014-06-27,676.77001953125,676.77001953125,676.77001953125,0.54
2014-06-30,676.239990234375,676.239990234375,676.239990234375,-0.08
2014-07-01,680.510009765625,680.510009765625,680.510009765625,0.63
2014-07-02,682.3800048828125,682.3800048828125,682.3800048828125,0.27
2014-07-03,687.02001953125,687.02001953125,687.02001953125,0.68
2014-07-04,687.260009765625,687.260009765625,687.260009765625,0.03
2014-07-07,683.1099853515625,683.1099853515625,683.1099853515625,-0.6
2014-07-08,674.4400024414062,674.4400024414062,674.4400024414062,-1.27
2014-07-09,672.3300170898438,672.3300170898438,672.3300170898438,-0.31
2014-07-10,667.6900024414062,667.6900024414062,667.6900024414062,-0.69
2014-07-11,668.1300048828125,668.1300048828125,668.1300048828125,0.07
2014-07-14,675.3699951171875,675.3699951171875,675.3699951171875,1.08
2014-07-15,672.5800170898438,672.5800170898438,672.5800170898438,-0.41
2014-07-16,679.0800170898438,679.0800170898438,679.0800170898438,0.97
2014-07-17,674.0700073242188,674.0700073242188,674.0700073242188,-0.74
2014-07-18,674.8599853515625,674.8599853515625,674.8599853515625,0.12
2014-07-21,674.0399780273438,674.0399780273438,674.0399780273438,-0.12
2014-07-22,680.3499755859375,680.3499755859375,680.3499755859375,0.94
2014-07-23,680.4500122070312,680.4500122070312,680.4500122070312,0.01
2014-07-24,682.52001953125,682.52001953125,682.52001953125,0.3
2014-07-25,679.6400146484375,679.6400146484375,679.6400146484375,-0.42
2014-07-28,679.75,679.75,679.75,0.02
2014-07-29,681.8599853515625,681.8599853515625,681.8599853515625,0.31
2014-07-30,678.7100219726562,678.7100219726562,678.7100219726562,-0.46
2014-07-31,674.0599975585938,674.0599975585938,674.0599975585938,-0.69
2014-08-01,668.510009765625,668.510009765625,668.510009765625,-0.82
2014-08-04,669.3300170898438,669.3300170898438,669.3300170898438,0.12
2014-08-05,669.0800170898438,669.0800170898438,669.0800170898438,-0.04
2014-08-06,664.030029296875,664.030029296875,664.030029296875,-0.75
2014-08-07,660.6699829101562,660.6699829101562,660.6699829101562,-0.51
2014-08-08,658.280029296875,658.280029296875,658.280029296875,-0.36
2014-08-11,664.9299926757812,664.9299926757812,664.9299926757812,1.01
2014-08-12,664.1599731445312,664.1599731445312,664.1599731445312,-0.12
2014-08-13,667.3300170898438,667.3300170898438,667.3300170898438,0.48
2014-08-14,669.469970703125,669.469970703125,669.469970703125,0.32
2014-08-15,669.6199951171875,669.6199951171875,669.6199951171875,0.02
2014-08-18,675.5,675.5,675.5,0.88
2014-08-19,679.2100219726562,679.2100219726562,679.2100219726562,0.55
2014-08-20,676.5700073242188,676.5700073242188,676.5700073242188,-0.39
2014-08-21,678.4500122070312,678.4500122070312,678.4500122070312,0.28
2014-08-22,678.6699829101562,678.6699829101562,678.6699829101562,0.03
2014-08-25,678.6500244140625,678.6500244140625,678.6500244140625,-0.0
2014-08-26,683.8200073242188,683.8200073242188,683.8200073242188,0.76
2014-08-27,684.0,684.0,684.0,0.03
2014-08-28,681.6599731445312,681.6599731445312,681.6599731445312,-0.34
2014-08-29,681.6699829101562,681.6699829101562,681.6699829101562,0.0
2014-09-01,683.2100219726562,683.2100219726562,683.2100219726562,0.23
2014-09-02,683.5999755859375,683.5999755859375,683.5999755859375,0.06
2014-09-03,688.6199951171875,688.6199951171875,688.6199951171875,0.73
2014-09-04,688.8300170898438,688.8300170898438,688.8300170898438,0.03
2014-09-05,686.4199829101562,686.4199829101562,686.4199829101562,-0.35
2014-09-08,683.8499755859375,683.8499755859375,683.8499755859375,-0.37
2014-09-09,683.5499877929688,683.5499877929688,683.5499877929688,-0.04
2014-09-10,684.3900146484375,684.3900146484375,684.3900146484375,0.12
2014-09-11,680.27001953125,680.27001953125,680.27001953125,-0.6
2014-09-12,681.6099853515625,681.6099853515625,681.6099853515625,0.2
2014-09-15,680.8699951171875,680.8699951171875,680.8699951171875,-0.11
2014-09-16,679.9000244140625,679.9000244140625,679.9000244140625,-0.14
2014-09-17,679.6199951171875,679.6199951171875,679.6199951171875,-0.04
2014-09-18,682.4600219726562,682.4600219726562,682.4600219726562,0.42
2014-09-19,685.0900268554688,685.0900268554688,685.0900268554688,0.39
2014-09-22,678.1699829101562,678.1699829101562,678.1699829101562,-1.01
2014-09-23,668.6599731445312,668.6599731445312,668.6599731445312,-1.4
2014-09-24,671.5,671.5,671.5,0.42
2014-09-25,664.8599853515625,664.8599853515625,664.8599853515625,-0.99
2014-09-26,666.010009765625,666.010009765625,666.010009765625,0.17
2014-09-29,665.3800048828125,665.3800048828125,665.3800048828125,-0.09
2014-09-30,664.0499877929688,664.0499877929688,664.0499877929688,-0.2
2014-10-01,656.8099975585938,656.8099975585938,656.8099975585938,-1.09
2014-10-02,646.27001953125,646.27001953125,646.27001953125,-1.6
2014-10-03,653.1699829101562,653.1699829101562,653.1699829101562,1.07
2014-10-06,656.1799926757812,656.1799926757812,656.1799926757812,0.46
2014-10-07,651.0399780273438,651.0399780273438,651.0399780273438,-0.78
2014-10-08,650.5700073242188,650.5700073242188,650.5700073242188,-0.07
2014-10-09,644.469970703125,644.469970703125,644.469970703125,-0.94
2014-10-10,635.72998046875,635.72998046875,635.72998046875,-1.36
2014-10-13,637.2899780273438,637.2899780273438,637.2899780273438,0.25
2014-10-14,640.9400024414062,640.9400024414062,640.9400024414062,0.57
2014-10-15,622.5700073242188,622.5700073242188,622.5700073242188,-2.87
2014-10-16,621.3099975585938,621.3099975585938,621.3099975585938,-0.2
2014-10-17,631.9000244140625,631.9000244140625,631.9000244140625,1.7
2014-10-20,628.010009765625,628.010009765625,628.010009765625,-0.62
2014-10-21,638.0900268554688,638.0900268554688,638.0900268554688,1.61
2014-10-22,640.4500122070312,640.4500122070312,640.4500122070312,0.37
2014-10-23,642.6099853515625,642.6099853515625,642.6099853515625,0.34
2014-10-24,639.510009765625,639.510009765625,639.510009765625,-0.48
2014-10-27,637.1500244140625,637.1500244140625,637.1500244140625,-0.37
2014-10-28,641.1900024414062,641.1900024414062,641.1900024414062,0.63
2014-10-29,645.4500122070312,645.4500122070312,645.4500122070312,0.66
2014-10-30,645.8699951171875,645.8699951171875,645.8699951171875,0.07
2014-10-31,652.760009765625,652.760009765625,652.760009765625,1.07
2014-11-03,648.6400146484375,648.6400146484375,648.6400146484375,-0.63
2014-11-04,645.780029296875,645.780029296875,645.780029296875,-0.44
2014-11-05,653.3800048828125,653.3800048828125,653.3800048828125,1.18
2014-11-06,655.3300170898438,655.3300170898438,655.3300170898438,0.3
2014-11-07,657.4000244140625,657.4000244140625,657.4000244140625,0.32
2014-11-10,661.0399780273438,661.0399780273438,661.0399780273438,0.55
2014-11-11,662.7100219726562,662.7100219726562,662.7100219726562,0.25
2014-11-12,660.75,660.75,660.75,-0.3
2014-11-13,664.4600219726562,664.4600219726562,664.4600219726562,0.56
2014-11-14,665.25,665.25,665.25,0.12
2014-11-17,667.3499755859375,667.3499755859375,667.3499755859375,0.32
2014-11-18,670.8900146484375,670.8900146484375,670.8900146484375,0.53
2014-11-19,669.4500122070312,669.4500122070312,669.4500122070312,-0.21
2014-11-20,667.8099975585938,667.8099975585938,667.8099975585938,-0.24
2014-11-21,675.739990234375,675.739990234375,675.739990234375,1.19
2014-11-24,672.9000244140625,672.9000244140625,672.9000244140625,-0.42
2014-11-25,670.9299926757812,670.9299926757812,670.9299926757812,-0.29
2014-11-26,673.6699829101562,673.6699829101562,673.6699829101562,0.41
2014-11-27,671.72998046875,671.72998046875,671.72998046875,-0.29
2014-11-28,672.4000244140625,672.4000244140625,672.4000244140625,0.1
2014-12-01,665.1300048828125,665.1300048828125,665.1300048828125,-1.08
2014-12-02,672.9500122070312,672.9500122070312,672.9500122070312,1.18
2014-12-03,671.8599853515625,671.8599853515625,671.8599853515625,-0.16
2014-12-04,667.030029296875,667.030029296875,667.030029296875,-0.72
2014-12-05,673.5499877929688,673.5499877929688,673.5499877929688,0.98
2014-12-08,667.47998046875,667.47998046875,667.47998046875,-0.9
2014-12-09,653.510009765625,653.510009765625,653.510009765625,-2.09
2014-12-10,650.1300048828125,650.1300048828125,650.1300048828125,-0.52
