Date,High,Low,Adj Close,Change
2007-04-13,5794.6201171875,5748.740234375,5789.33984375,0.7
2007-04-16,5861.97021484375,5806.52001953125,5861.97021484375,1.25
2007-04-17,5871.85986328125,5820.740234375,5858.14013671875,-0.07
2007-04-18,5859.169921875,5813.4599609375,5835.9501953125,-0.38
2007-04-19,5834.25,5745.02978515625,5829.0400390625,-0.12
2007-04-20,5957.7998046875,5855.259765625,5938.89990234375,1.88
2007-04-23,5958.47021484375,5904.56005859375,5917.31982421875,-0.36
2007-04-24,5923.60986328125,5860.68994140625,5886.02978515625,-0.53
2007-04-25,5962.39013671875,5902.5400390625,5947.330078125,1.04
2007-04-26,5981.5498046875,5930.91015625,5944.43994140625,-0.05
2007-04-27,5950.990234375,5908.3798828125,5930.77001953125,-0.23
2007-04-30,5976.33984375,5913.02978515625,5960.0400390625,0.49
2007-05-02,6001.169921875,5958.97998046875,5990.1298828125,0.5
2007-05-03,6019.7001953125,5969.7099609375,6004.27978515625,0.24
2007-05-04,6075.580078125,5999.7900390625,6068.830078125,1.08
2007-05-07,6081.77978515625,6058.919921875,6071.47998046875,0.04
2007-05-08,6064.2001953125,6015.990234375,6034.25,-0.61
2007-05-09,6078.27978515625,6020.68994140625,6051.6298828125,0.29
2007-05-10,6058.10009765625,6006.990234375,6012.759765625,-0.64
2007-05-11,6051.18994140625,5927.509765625,6050.6298828125,0.63
2007-05-14,6070.2998046875,6016.9599609375,6026.419921875,-0.4
2007-05-15,6057.7099609375,5987.490234375,6049.759765625,0.39
2007-05-16,6053.02001953125,6012.83984375,6017.91015625,-0.53
2007-05-17,6048.97021484375,6010.759765625,6027.0,0.15
2007-05-18,6111.72021484375,6016.1201171875,6101.14013671875,1.23
2007-05-21,6110.31005859375,6062.330078125,6089.91015625,-0.18
2007-05-22,6106.97998046875,6076.8701171875,6089.72021484375,-0.0
2007-05-23,6121.8701171875,6093.31982421875,6120.2001953125,0.5
2007-05-24,6110.35986328125,6039.31982421875,6048.31005859375,-1.17
2007-05-25,6073.3701171875,6011.490234375,6057.490234375,0.15
2007-05-28,6073.990234375,6051.169921875,6071.47021484375,0.23
2007-05-29,6079.669921875,6044.509765625,6056.39013671875,-0.25
2007-05-30,6046.10986328125,5986.259765625,6042.14990234375,-0.24
2007-05-31,6119.330078125,6066.97998046875,6104.0,1.02
2007-06-01,6168.14990234375,6105.60986328125,6168.14990234375,1.05
2007-06-04,6163.89990234375,6112.2900390625,6125.81005859375,-0.69
2007-06-05,6142.3701171875,6076.58984375,6078.5400390625,-0.77
2007-06-06,6080.7001953125,5971.419921875,5977.8701171875,-1.66
2007-06-07,5999.81005859375,5879.0498046875,5890.490234375,-1.46
2007-06-08,5917.83984375,5837.14013671875,5883.2900390625,-0.12
2007-06-11,5948.02001953125,5915.06005859375,5940.08984375,0.97
2007-06-12,5944.58984375,5882.43994140625,5898.16015625,-0.71
2007-06-13,5951.1201171875,5851.47998046875,5934.27001953125,0.61
2007-06-14,6047.22998046875,5971.06005859375,6047.22998046875,1.9
2007-06-15,6122.31005859375,6056.68017578125,6105.27978515625,0.96
2007-06-18,6118.81982421875,6065.080078125,6087.14990234375,-0.3
2007-06-19,6106.89013671875,6058.35986328125,6071.669921875,-0.25
2007-06-20,6132.14013671875,6090.27001953125,6093.2900390625,0.36
2007-06-21,6063.39990234375,5995.3701171875,6029.7900390625,-1.04
2007-06-22,6055.31982421875,6009.10009765625,6023.25,-0.11
2007-06-25,6010.2998046875,5943.240234375,6002.85009765625,-0.34
2007-06-26,5990.009765625,5939.22998046875,5953.35986328125,-0.82
2007-06-27,5948.1201171875,5897.7998046875,5941.669921875,-0.2
2007-06-28,6006.31005859375,5976.22998046875,6006.31005859375,1.09
2007-06-29,6054.93017578125,5976.9501953125,6054.93017578125,0.81
2007-07-02,6040.330078125,6011.3798828125,6026.9501953125,-0.46
2007-07-03,6083.990234375,6065.10986328125,6069.83984375,0.71
2007-07-04,6104.56982421875,6079.5400390625,6098.080078125,0.47
2007-07-05,6115.08984375,6051.919921875,6059.52978515625,-0.63
2007-07-06,6106.56982421875,6059.60009765625,6102.68994140625,0.71
2007-07-09,6133.1201171875,6097.77978515625,6104.66015625,0.03
2007-07-10,6126.240234375,6000.89990234375,6019.22021484375,-1.4
2007-07-11,6010.25,5936.89990234375,6001.08984375,-0.3
2007-07-12,6103.0498046875,5989.43994140625,6103.0498046875,1.7
2007-07-13,6156.16015625,6105.2099609375,6117.9599609375,0.24
2007-07-16,6132.2900390625,6101.5498046875,6125.60009765625,0.12
2007-07-17,6114.419921875,6061.77978515625,6099.2099609375,-0.43
2007-07-18,6062.14013671875,5995.97021484375,5995.97021484375,-1.69
2007-07-19,6080.47998046875,6027.18994140625,6065.5,1.16
2007-07-20,6076.259765625,5952.22021484375,5957.16015625,-1.79
2007-07-23,6009.16015625,5929.75,6009.16015625,0.87
2007-07-24,6006.52001953125,5897.93994140625,5907.47021484375,-1.69
2007-07-25,5907.7099609375,5804.169921875,5837.10986328125,-1.19
2007-07-26,5867.509765625,5675.0498046875,5675.0498046875,-2.78
2007-07-27,5721.830078125,5608.27978515625,5643.9599609375,-0.55
2007-07-30,5684.56982421875,5612.35986328125,5646.35986328125,0.04
2007-07-31,5754.0,5691.2099609375,5751.080078125,1.85
2007-08-01,5701.2099609375,5561.8701171875,5654.2998046875,-1.68
2007-08-02,5720.169921875,5661.08984375,5682.06982421875,0.49
2007-08-03,5704.56005859375,5583.830078125,5597.89013671875,-1.48
2007-08-06,5573.22021484375,5516.64990234375,5532.990234375,-1.16
2007-08-07,5627.27978515625,5579.18994140625,5620.39990234375,1.58
2007-08-08,5766.56005859375,5652.52001953125,5749.2900390625,2.29
2007-08-09,5742.0498046875,5562.93994140625,5624.77978515625,-2.17
2007-08-10,5558.93994140625,5434.93017578125,5448.6298828125,-3.13
2007-08-13,5576.89013671875,5495.22021484375,5569.27978515625,2.21
2007-08-14,5574.3701171875,5463.39013671875,5478.66015625,-1.63
2007-08-15,5454.64990234375,5378.41015625,5442.72021484375,-0.66
2007-08-16,5344.169921875,5263.14990234375,5265.47021484375,-3.26
2007-08-17,5450.35009765625,5217.7001953125,5363.6298828125,1.86
2007-08-20,5447.60986328125,5390.06005859375,5399.3798828125,0.67
2007-08-21,5445.5,5345.080078125,5418.77978515625,0.36
2007-08-22,5531.85986328125,5448.52001953125,5518.169921875,1.83
2007-08-23,5596.16015625,5523.330078125,5523.330078125,0.09
2007-08-24,5578.8798828125,5491.2001953125,5569.3798828125,0.83
2007-08-27,5617.7900390625,5584.83984375,5590.5400390625,0.38
2007-08-28,5579.81982421875,5462.27001953125,5474.169921875,-2.08
2007-08-29,5520.02001953125,5425.89990234375,5520.02001953125,0.84
2007-08-30,5605.97998046875,5521.10009765625,5592.52978515625,1.31
2007-08-31,5686.47021484375,5618.85009765625,5662.7001953125,1.25
2007-09-03,5683.10009765625,5639.5498046875,5651.27001953125,-0.2
2007-09-04,5679.9501953125,5602.89013671875,5672.72021484375,0.38
2007-09-05,5666.89013671875,5548.68994140625,5551.5498046875,-2.14
2007-09-06,5596.43017578125,5503.1201171875,5576.6201171875,0.45
2007-09-07,5595.6298828125,5417.259765625,5430.10009765625,-2.63
2007-09-10,5459.33984375,5378.0400390625,5386.43017578125,-0.8
2007-09-11,5491.7998046875,5424.06005859375,5478.93994140625,1.72
2007-09-12,5519.43994140625,5462.56005859375,5508.009765625,0.53
2007-09-13,5574.6201171875,5472.2001953125,5565.97021484375,1.05
2007-09-14,5554.9501953125,5487.27001953125,5538.919921875,-0.49
2007-09-17,5523.8798828125,5431.4599609375,5439.3701171875,-1.8
2007-09-18,5557.33984375,5417.009765625,5549.35009765625,2.02
2007-09-19,5744.740234375,5653.509765625,5730.81982421875,3.27
2007-09-20,5710.83984375,5670.52001953125,5688.759765625,-0.73
2007-09-21,5724.990234375,5665.43994140625,5700.64990234375,0.21
2007-09-24,5711.7998046875,5673.06982421875,5692.490234375,-0.14
2007-09-25,5673.9599609375,5608.68994140625,5641.58984375,-0.89
2007-09-26,5715.31005859375,5659.4501953125,5690.77001953125,0.87
2007-09-27,5752.89013671875,5717.490234375,5733.3701171875,0.75
2007-09-28,5734.1201171875,5679.02978515625,5715.68994140625,-0.31
2007-10-01,5780.7900390625,5660.759765625,5773.259765625,1.01
2007-10-02,5823.5,5793.18994140625,5799.27001953125,0.45
2007-10-03,5809.5,5779.4501953125,5806.18017578125,0.12
2007-10-04,5825.93994140625,5776.18017578125,5804.39013671875,-0.03
2007-10-05,5854.81005859375,5793.68017578125,5843.240234375,0.67
2007-10-08,5852.31982421875,5824.06982421875,5829.39990234375,-0.24
2007-10-09,5863.9501953125,5805.669921875,5861.93017578125,0.56
2007-10-10,5874.9599609375,5808.47998046875,5838.490234375,-0.4
2007-10-11,5882.06982421875,5835.77978515625,5862.830078125,0.42
2007-10-12,5843.9501953125,5779.0400390625,5843.9501953125,-0.32
2007-10-15,5867.9501953125,5795.669921875,5807.43994140625,-0.62
2007-10-16,5789.669921875,5739.85986328125,5774.35986328125,-0.57
2007-10-17,5843.759765625,5759.97998046875,5818.7998046875,0.77
2007-10-18,5838.97021484375,5740.81005859375,5767.240234375,-0.89
2007-10-19,5780.5,5728.35986328125,5740.47998046875,-0.46
2007-10-22,5669.16015625,5630.7998046875,5661.27001953125,-1.38
2007-10-23,5728.85009765625,5686.22021484375,5705.0498046875,0.77
2007-10-24,5733.8701171875,5654.10009765625,5674.669921875,-0.53
2007-10-25,5767.10986328125,5710.0498046875,5760.2998046875,1.51
2007-10-26,5805.02978515625,5744.93017578125,5794.8701171875,0.6
2007-10-29,5850.81005859375,5822.43994140625,5836.18994140625,0.71
2007-10-30,5822.990234375,5795.18017578125,5803.93017578125,-0.55
2007-10-31,5847.9501953125,5793.83984375,5847.9501953125,0.76
2007-11-01,5855.35009765625,5704.81005859375,5730.919921875,-2.0
2007-11-02,5726.1201171875,5668.669921875,5720.419921875,-0.18
2007-11-05,5697.7099609375,5660.14013671875,5684.6201171875,-0.63
2007-11-06,5728.7001953125,5683.97998046875,5709.419921875,0.44
2007-11-07,5759.52978515625,5646.1201171875,5683.22021484375,-0.46
2007-11-08,5675.02978515625,5589.5,5631.6298828125,-0.91
2007-11-09,5661.41015625,5493.60009765625,5524.18017578125,-1.91
2007-11-12,5540.33984375,5483.7099609375,5535.56005859375,0.21
2007-11-13,5554.1201171875,5486.2900390625,5538.91015625,0.06
2007-11-14,5638.81982421875,5591.0400390625,5613.60009765625,1.35
2007-11-15,5610.97998046875,5526.27001953125,5561.1298828125,-0.93
2007-11-16,5551.81982421875,5497.08984375,5523.6298828125,-0.67
2007-11-19,5564.64990234375,5428.9599609375,5432.56982421875,-1.65
2007-11-20,5516.66015625,5412.93017578125,5506.68017578125,1.36
2007-11-21,5442.5498046875,5358.759765625,5381.2998046875,-2.28
2007-11-22,5433.4599609375,5364.25,5416.10009765625,0.65
2007-11-23,5529.7998046875,5406.4599609375,5521.169921875,1.94
2007-11-26,5568.009765625,5450.3701171875,5458.39013671875,-1.14
2007-11-27,5467.43017578125,5383.669921875,5434.169921875,-0.44
2007-11-28,5578.080078125,5406.990234375,5561.2099609375,2.34
2007-11-29,5615.0,5550.0,5598.10986328125,0.66
2007-11-30,5685.52978515625,5597.22021484375,5670.56982421875,1.29
2007-12-03,5680.47998046875,5620.18994140625,5629.4599609375,-0.72
2007-12-04,5621.8701171875,5538.31982421875,5547.2099609375,-1.46
2007-12-05,5663.22021484375,5577.27001953125,5659.06982421875,2.02
2007-12-06,5724.509765625,5627.68017578125,5673.759765625,0.26
2007-12-07,5744.759765625,5700.4599609375,5718.75,0.79
2007-12-10,5771.43994140625,5681.35986328125,5750.919921875,0.56
2007-12-11,5768.22021484375,5702.52978515625,5724.759765625,-0.45
2007-12-12,5795.22021484375,5625.009765625,5743.31982421875,0.32
2007-12-13,5677.2001953125,5582.10986328125,5590.91015625,-2.65
2007-12-14,5631.5400390625,5560.58984375,5605.35986328125,0.26
2007-12-17,5541.56005859375,5499.56982421875,5514.8798828125,-1.61
2007-12-18,5581.18017578125,5498.6201171875,5509.3701171875,-0.1
2007-12-19,5547.759765625,5465.97998046875,5497.419921875,-0.22
2007-12-20,5549.52001953125,5493.75,5511.4501953125,0.26
2007-12-21,5622.60986328125,5562.68017578125,5602.77001953125,1.66
2007-12-24,5621.7998046875,5603.39990234375,5614.27978515625,0.21
2007-12-27,5656.14013671875,5617.66015625,5627.47998046875,0.24
2007-12-28,5640.0,5593.919921875,5627.25,-0.0
2007-12-31,5621.830078125,5600.6201171875,5614.080078125,-0.23
2008-01-02,5665.93994140625,5530.43017578125,5550.35986328125,-1.14
2008-01-03,5559.0498046875,5515.60986328125,5546.080078125,-0.08
2008-01-04,5567.08984375,5417.52978515625,5446.7900390625,-1.79
2008-01-07,5475.25,5429.31982421875,5452.830078125,0.11
2008-01-08,5533.93017578125,5471.14013671875,5495.669921875,0.79
2008-01-09,5463.06982421875,5420.06005859375,5435.419921875,-1.1
2008-01-10,5471.81982421875,5394.52001953125,5400.43017578125,-0.64
2008-01-11,5410.91015625,5349.25,5371.41015625,-0.54
2008-01-14,5421.22021484375,5343.25,5403.509765625,0.6
2008-01-15,5394.14013671875,5250.08984375,5250.81982421875,-2.83
2008-01-16,5289.0498046875,5177.68017578125,5225.39013671875,-0.48
2008-01-17,5278.5,5150.240234375,5157.08984375,-1.31
2008-01-18,5231.56005859375,5081.22998046875,5092.39990234375,-1.25
2008-01-21,5012.52978515625,4726.759765625,4744.4501953125,-6.83
2008-01-22,4903.990234375,4505.14013671875,4842.5400390625,2.07
2008-01-23,4950.0,4591.240234375,4636.759765625,-4.25
2008-01-24,4916.97998046875,4773.52978515625,4915.2900390625,6.01
2008-01-25,5001.56982421875,4855.43017578125,4878.1201171875,-0.76
2008-01-28,4854.33984375,4755.97998046875,4848.2998046875,-0.61
2008-01-29,4949.39990234375,4868.009765625,4941.4501953125,1.92
2008-01-30,4911.7998046875,4841.2998046875,4873.56982421875,-1.37
2008-01-31,4907.669921875,4762.72998046875,4869.7900390625,-0.08
2008-02-01,5009.16015625,4927.18017578125,4978.06005859375,2.22
2008-02-04,5027.259765625,4954.93017578125,4973.64013671875,-0.09
2008-02-05,4970.7900390625,4767.4501953125,4776.85986328125,-3.96
2008-02-06,4823.02978515625,4729.41015625,4816.43017578125,0.83
2008-02-07,4797.5400390625,4683.06005859375,4723.7998046875,-1.92
2008-02-08,4789.3798828125,4679.7998046875,4709.64990234375,-0.3
2008-02-11,4734.72998046875,4644.740234375,4682.7001953125,-0.57
2008-02-12,4846.97021484375,4676.10009765625,4840.7099609375,3.37
2008-02-13,4887.31005859375,4781.5,4855.39990234375,0.3
2008-02-14,4926.330078125,4835.77001953125,4858.64990234375,0.07
2008-02-15,4877.66015625,4743.93017578125,4771.7900390625,-1.79
2008-02-18,4879.22998046875,4810.2900390625,4861.7998046875,1.89
2008-02-19,4940.35986328125,4806.169921875,4885.830078125,0.49
2008-02-20,4866.89990234375,4779.14013671875,4812.81005859375,-1.49
2008-02-21,4905.169921875,4834.0400390625,4858.85009765625,0.96
2008-02-22,4878.18017578125,4786.669921875,4824.5498046875,-0.71
2008-02-25,4925.93994140625,4870.41015625,4919.259765625,1.96
2008-02-26,4980.64990234375,4917.14990234375,4973.06982421875,1.09
2008-02-27,4992.77001953125,4892.58984375,4968.81982421875,-0.09
2008-02-28,4964.08984375,4856.0498046875,4865.22998046875,-2.08
2008-02-29,4873.02001953125,4768.52978515625,4790.66015625,-1.53
2008-03-03,4764.14990234375,4698.0,4742.66015625,-1.0
2008-03-04,4782.85986328125,4655.25,4675.91015625,-1.41
2008-03-05,4767.58984375,4689.02978515625,4756.419921875,1.72
2008-03-06,4767.0400390625,4664.14013671875,4678.0498046875,-1.65
2008-03-07,4661.8798828125,4576.58984375,4618.9599609375,-1.26
2008-03-10,4625.97998046875,4534.580078125,4566.990234375,-1.13
2008-03-11,4683.18017578125,4566.9501953125,4627.68994140625,1.33
2008-03-12,4741.89013671875,4678.6201171875,4697.10009765625,1.5
2008-03-13,4642.2001953125,4547.08984375,4630.18994140625,-1.42
2008-03-14,4707.830078125,4544.6201171875,4592.14990234375,-0.82
2008-03-17,4505.97021484375,4416.7099609375,4431.0400390625,-3.51
2008-03-18,4593.0,4481.7998046875,4582.58984375,3.42
2008-03-19,4652.669921875,4533.18017578125,4555.9501953125,-0.58
2008-03-20,4553.27978515625,4480.8701171875,4533.72021484375,-0.49
2008-03-25,4699.89990234375,4647.5400390625,4692.0,3.49
2008-03-26,4693.6201171875,4647.919921875,4676.68017578125,-0.33
2008-03-27,4750.6298828125,4664.97021484375,4719.52978515625,0.92
2008-03-28,4740.77978515625,4679.52978515625,4695.919921875,-0.5
2008-03-31,4711.77978515625,4622.259765625,4707.06982421875,0.24
2008-04-01,4876.83984375,4681.240234375,4866.0,3.38
2008-04-02,4923.39990234375,4856.39013671875,4911.97021484375,0.94
2008-04-03,4926.3701171875,4853.9599609375,4887.8701171875,-0.49
2008-04-04,4919.9599609375,4848.669921875,4900.8798828125,0.27
2008-04-07,4959.97021484375,4926.669921875,4944.60009765625,0.89
2008-04-08,4914.43017578125,4878.72998046875,4912.68994140625,-0.65
2008-04-09,4924.56982421875,4868.18994140625,4874.97021484375,-0.77
2008-04-10,4880.58984375,4789.6298828125,4859.419921875,-0.32
2008-04-11,4917.89013671875,4775.16015625,4797.93017578125,-1.27
2008-04-14,4793.6298828125,4750.27978515625,4766.490234375,-0.66
2008-04-15,4820.75,4741.06005859375,4780.68017578125,0.3
2008-04-16,4863.06005859375,4789.27978515625,4855.10009765625,1.56
2008-04-17,4900.66015625,4834.22021484375,4862.14013671875,0.15
2008-04-18,4976.3701171875,4878.39990234375,4961.68994140625,2.05
2008-04-21,4961.31005859375,4885.1298828125,4910.35009765625,-1.03
2008-04-22,4930.16015625,4849.8798828125,4872.64013671875,-0.77
2008-04-23,4951.0498046875,4850.91015625,4944.64990234375,1.48
2008-04-24,4942.81982421875,4861.22021484375,4929.5498046875,-0.31
2008-04-25,5013.43994140625,4950.89990234375,4978.2099609375,0.99
2008-04-28,5030.759765625,4986.43994140625,5012.75,0.69
2008-04-29,5013.0498046875,4957.77978515625,4977.10009765625,-0.71
2008-04-30,5006.47998046875,4935.10009765625,4996.5400390625,0.39
2008-05-02,5099.39013671875,5028.56982421875,5069.7099609375,1.46
2008-05-05,5078.72021484375,5048.240234375,5063.35986328125,-0.13
2008-05-06,5067.83984375,5011.1201171875,5040.919921875,-0.44
2008-05-07,5100.10009765625,5041.56982421875,5075.31005859375,0.68
2008-05-08,5066.8701171875,5025.2099609375,5055.580078125,-0.39
2008-05-09,5004.580078125,4925.0498046875,4960.56005859375,-1.88
2008-05-12,5011.27001953125,4954.669921875,4976.2099609375,0.32
2008-05-13,5017.27978515625,4951.3701171875,4998.669921875,0.45
2008-05-14,5067.97021484375,4992.14013671875,5055.240234375,1.13
2008-05-15,5060.27978515625,5020.39013671875,5057.509765625,0.04
2008-05-16,5120.91015625,5058.7900390625,5078.0400390625,0.41
2008-05-19,5142.10009765625,5076.1201171875,5142.10009765625,1.26
2008-05-20,5104.740234375,5041.22021484375,5054.8798828125,-1.7
2008-05-21,5080.72998046875,5003.08984375,5027.5498046875,-0.54
2008-05-22,5047.91015625,4975.0400390625,5028.740234375,0.02
2008-05-23,5021.06982421875,4933.77001953125,4933.77001953125,-1.89
2008-05-26,4950.759765625,4910.52978515625,4937.83984375,0.08
2008-05-27,4959.509765625,4893.85986328125,4906.56005859375,-0.63
2008-05-28,5006.16015625,4914.18017578125,4971.10986328125,1.32
2008-05-29,5006.47021484375,4952.16015625,4975.89990234375,0.1
2008-05-30,5028.7998046875,4986.39013671875,5014.27978515625,0.77
2008-06-02,5012.009765625,4925.08984375,4935.2099609375,-1.58
2008-06-03,4987.759765625,4914.22998046875,4983.7099609375,0.98
2008-06-04,4966.27978515625,4867.08984375,4915.06982421875,-1.38
2008-06-05,4944.4501953125,4880.35009765625,4907.06005859375,-0.16
2008-06-06,4969.02978515625,4793.72021484375,4795.31982421875,-2.28
2008-06-09,4821.27001953125,4775.259765625,4799.3798828125,0.08
2008-06-10,4793.3701171875,4732.56982421875,4761.080078125,-0.8
2008-06-11,4796.93017578125,4659.52001953125,4660.91015625,-2.1
2008-06-12,4694.7099609375,4646.14990234375,4672.2998046875,0.24
2008-06-13,4689.41015625,4614.5400390625,4682.2998046875,0.21
2008-06-16,4690.72998046875,4618.490234375,4657.740234375,-0.52
2008-06-17,4723.25,4673.1298828125,4686.330078125,0.61
2008-06-18,4676.6298828125,4597.22021484375,4618.75,-1.44
2008-06-19,4631.64013671875,4590.97998046875,4591.39013671875,-0.59
2008-06-20,4617.02978515625,4475.1298828125,4509.27001953125,-1.79
2008-06-23,4538.5400390625,4489.8701171875,4511.3701171875,0.05
2008-06-24,4533.39990234375,4426.259765625,4473.759765625,-0.83
2008-06-25,4537.16015625,4489.7001953125,4536.2900390625,1.4
2008-06-26,4505.97998046875,4426.18994140625,4426.18994140625,-2.43
2008-06-27,4433.22021484375,4348.31005859375,4397.31982421875,-0.65
2008-06-30,4439.77978515625,4354.8701171875,4434.85009765625,0.85
2008-07-01,4415.85986328125,4307.08984375,4341.2099609375,-2.11
2008-07-02,4378.16015625,4296.47998046875,4296.47998046875,-1.03
2008-07-03,4358.02001953125,4224.1298828125,4343.990234375,1.11
2008-07-04,4358.60009765625,4266.0,4266.0,-1.8
2008-07-07,4350.93994140625,4271.0,4342.58984375,1.8
2008-07-08,4292.41015625,4224.080078125,4275.60986328125,-1.54
2008-07-09,4342.6298828125,4301.47998046875,4339.66015625,1.5
2008-07-10,4293.1201171875,4209.64013671875,4231.56005859375,-2.49
2008-07-11,4260.81005859375,4100.64013671875,4100.64013671875,-3.09
2008-07-14,4189.22021484375,4135.14990234375,4142.52978515625,1.02
2008-07-15,4110.27001953125,4024.840087890625,4061.14990234375,-1.96
2008-07-16,4116.27978515625,4002.8701171875,4112.4501953125,1.26
2008-07-17,4260.9501953125,4159.02001953125,4225.990234375,2.76
2008-07-18,4299.35986328125,4177.7998046875,4299.35986328125,1.74
2008-07-21,4362.06005859375,4261.97998046875,4327.14013671875,0.65
2008-07-22,4332.990234375,4259.2900390625,4327.259765625,0.0
2008-07-23,4419.47998046875,4367.27001953125,4408.740234375,1.88
2008-07-24,4440.89013671875,4328.52001953125,4347.990234375,-1.38
2008-07-25,4398.1298828125,4299.35986328125,4377.18017578125,0.67
2008-07-28,4367.5,4316.60986328125,4324.4501953125,-1.2
2008-07-29,4346.1201171875,4256.35986328125,4320.490234375,-0.09
2008-07-30,4424.009765625,4346.81982421875,4400.5498046875,1.85
2008-07-31,4448.0498046875,4365.259765625,4392.35986328125,-0.19
2008-08-01,4378.83984375,4297.080078125,4314.33984375,-1.78
